年份,公司代號,公司名稱,ROE,ROA
2007,3596,智易,12.92,27.22
2008,3596,智易,14.72,28.76
2009,3596,智易,10.49,17.87
2010,3596,智易,9.09,14.7
2011,3596,智易,7.83,12.42
2013,3596,智易,6.38,11.11
2014,3596,智易,6.95,11.6
2015,3596,智易,4.65,7.66
2016,3596,智易,9.71,15.96
2017,3596,智易,4.29,7.22
2018,3596,智易,4.94,9.57
2019,3596,智易,5.99,13.04
2020,3596,智易,6.14,         13.99
2021,3596,智易,5.52,13.68
2022,3596,智易,          5.43,         14.26
