年份,公司代號,公司名稱,ROE,ROA
2010,5234,達興材料,15.09,30.65
2011,5234,達興材料,9.71,18.25
2013,5234,達興材料,14.01,22.98
2014,5234,達興材料,9.81,16.18
2015,5234,達興材料,8.38,13.85
2016,5234,達興材料,11.11,17.3
2017,5234,達興材料,14.22,21.29
2018,5234,達興材料,17.81,26.41
2019,5234,達興材料,16.39,23.96
2020,5234,達興材料,15.06,         22.21
2021,5234,達興材料,15.19,22.8
2022,5234,達興材料,          9.40,         14.16
