年份,公司代號,公司名稱,ROE,ROA
2013,2923,鼎固-KY,3.03,4.43
2014,2923,鼎固-KY,3.4,5.76
2015,2923,鼎固-KY,3.56,6.47
2016,2923,鼎固-KY,2.6,4.38
2017,2923,鼎固-KY,0.67,0.35
2018,2923,鼎固-KY,1.93,3.07
2019,2923,鼎固-KY,7.37,15.31
2020,2923,鼎固-KY,1.46,          2.16
2021,2923,鼎固-KY,1.33,2.19
2022,2923,鼎固-KY,          0.96,          1.15
