年份,公司代號,公司名稱,ROE,ROA
2017,6706,惠特,17.6,43.85
2018,6706,惠特,8.2,21.55
2019,6706,惠特,7.13,15.34
2020,6706,惠特,7.79,         14.41
2021,6706,惠特,14.77,30.91
2022,6706,惠特,         12.09,         22.59
