年份,公司代號,公司名稱,ROE,ROA
2007,2208,台船,6.43,21.49
2008,2208,台船,2.6,8.53
2009,2208,台船,7.5,21.93
2010,2208,台船,5.72,13.53
2013,2208,台船,1.72,3.2
2014,2208,台船,1.7,3.31
2015,2208,台船,1.84,3.42
2016,2208,台船,-4.79,-9.86
2017,2208,台船,-23.26,-63.23
2018,2208,台船,-13.45,-50.14
2019,2208,台船,-5.86,-29.18
2020,2208,台船,-4.05,        -27.91
2021,2208,台船,0.36,0.1
2022,2208,台船,         -7.42,        -30.75
