年份,公司代號,公司名稱,ROE,ROA
2010,8422,可寧衛,40.44,47.87
2011,8422,可寧衛,41.63,45.0
2013,8422,可寧衛,25.17,27.94
2014,8422,可寧衛,20.04,22.72
2015,8422,可寧衛,22.36,25.8
2016,8422,可寧衛,24.44,28.09
2017,8422,可寧衛,22.65,25.46
2018,8422,可寧衛,20.53,24.13
2019,8422,可寧衛,17.02,21.0
2020,8422,可寧衛,16.56,         20.55
2021,8422,可寧衛,15.58,19.48
2022,8422,可寧衛,         13.44,         21.09
