年份,公司代號,公司名稱,ROE,ROA
2009,911868,同方友友-DR,4.11,4.85
2010,911868,同方友友-DR,2.79,3.31
2011,911868,同方友友-DR,-36.33,-49.89
2013,911868,同方友友-DR,-44.04,-71.93
2014,911868,同方友友-DR,-15.74,-23.26
2015,911868,同方友友-DR,0.53,0.52
2016,911868,同方友友-DR,0.93,0.94
2017,911868,同方友友-DR,7.56,9.11
2018,911868,同方友友-DR,7.59,9.57
2019,911868,同方友友-DR,-2.7,-5.61
2020,911868,同方友友-DR,1.09,          0.33
2021,911868,同方友友-DR,-13.75,-17.96
2022,911868,同方友友-DR,          2.99,          3.38
