年份,公司代號,公司名稱,ROE,ROA
2007,1773,勝一,11.84,20.64
2008,1773,勝一,7.36,11.38
2009,1773,勝一,12.16,17.18
2010,1773,勝一,15.63,21.12
2011,1773,勝一,11.3,15.05
2013,1773,勝一,11.47,15.72
2014,1773,勝一,10.57,14.29
2015,1773,勝一,12.2,15.65
2016,1773,勝一,15.1,19.0
2017,1773,勝一,15.88,20.07
2018,1773,勝一,15.76,19.98
2019,1773,勝一,13.58,18.19
2020,1773,勝一,15.44,         21.97
2021,1773,勝一,16.88,25.77
2022,1773,勝一,         14.94,         24.63
