年份,公司代號,公司名稱,ROE,ROA
2004,8249,菱光,19.32,35.39
2005,8249,菱光,16.67,28.5
2006,8249,菱光,12.42,19.74
2007,8249,菱光,10.83,16.24
2008,8249,菱光,0.45,0.34
2009,8249,菱光,3.56,4.78
2010,8249,菱光,6.08,8.62
2011,8249,菱光,3.18,4.47
2013,8249,菱光,4.27,5.83
2014,8249,菱光,6.24,8.67
2015,8249,菱光,6.27,8.16
2016,8249,菱光,5.59,7.38
2017,8249,菱光,4.56,6.16
2018,8249,菱光,4.46,6.2
2019,8249,菱光,4.09,5.62
2020,8249,菱光,4.03,          5.73
2021,8249,菱光,3.11,4.83
2022,8249,菱光,          5.71,          9.17
