年份,公司代號,公司名稱,ROE,ROA
2016,6669,緯穎,3.89,22.87
2017,6669,緯穎,7.42,50.11
2018,6669,緯穎,21.52,80.87
2019,6669,緯穎,16.84,39.81
2020,6669,緯穎,17.21,         38.49
2021,6669,緯穎,12.81,33.34
2022,6669,緯穎,         17.15,         42.85
