年份,公司代號,公司名稱,ROE,ROA
2013,2115,六暉-KY,5.18,7.47
2014,2115,六暉-KY,9.25,13.84
2015,2115,六暉-KY,8.86,12.79
2016,2115,六暉-KY,10.93,15.52
2017,2115,六暉-KY,8.94,12.93
2018,2115,六暉-KY,6.51,9.42
2019,2115,六暉-KY,6.67,10.68
2020,2115,六暉-KY,13.55,         23.70
2021,2115,六暉-KY,8.24,14.06
2022,2115,六暉-KY,          4.87,          7.57
