年份,公司代號,公司名稱,ROE,ROA
2016,6641,基士德-KY,6.85,11.52
2017,6641,基士德-KY,11.63,20.43
2018,6641,基士德-KY,13.86,22.12
2019,6641,基士德-KY,12.73,18.82
2020,6641,基士德-KY,11.14,         17.02
2021,6641,基士德-KY,9.47,15.32
2022,6641,基士德-KY,          7.05,         11.50
