年份,公司代號,公司名稱,ROE,ROA
2013,5283,禾聯碩,3.31,5.5
2014,5283,禾聯碩,13.99,24.92
2015,5283,禾聯碩,16.32,27.09
2016,5283,禾聯碩,21.76,33.25
2017,5283,禾聯碩,22.22,32.06
2018,5283,禾聯碩,18.1,27.78
2019,5283,禾聯碩,15.0,22.54
2020,5283,禾聯碩,16.97,         24.63
2021,5283,禾聯碩,13.48,19.77
2022,5283,禾聯碩,         12.48,         18.07
