年份,公司代號,公司名稱,ROE,ROA
2010,4930,燦星網,9.63,11.38
2011,4930,燦星網,0.7,0.78
2013,4930,燦星網,0.69,0.88
2014,4930,燦星網,8.27,14.02
2015,4930,燦星網,0.05,-0.33
2016,4930,燦星網,1.0,1.65
2017,4930,燦星網,-0.75,-1.64
2018,4930,燦星網,-2.17,-4.47
2019,4930,燦星網,3.51,5.56
2020,4930,燦星網,5.15,         10.67
2021,4930,燦星網,6.11,12.34
2022,4930,燦星網,          5.10,          8.67
