年份,公司代號,公司名稱,ROE,ROA
2005,3443,創意,8.08,11.22
2006,3443,創意,11.18,17.4
2007,3443,創意,22.82,36.53
2008,3443,創意,19.53,30.24
2009,3443,創意,10.2,15.24
2010,3443,創意,13.8,20.28
2011,3443,創意,11.01,16.22
2013,3443,創意,6.13,8.4
2014,3443,創意,9.27,12.86
2015,3443,創意,9.57,14.2
2016,3443,創意,9.25,15.31
2017,3443,創意,11.54,22.15
2018,3443,創意,12.05,23.49
2019,3443,創意,7.73,14.6
2020,3443,創意,9.43,         19.32
2021,3443,創意,11.9,29.95
2022,3443,創意,         20.61,         55.69
