年份,公司代號,公司名稱,ROE,ROA
2013,6438,迅得,11.29,23.59
2014,6438,迅得,11.09,25.56
2015,6438,迅得,12.0,26.96
2016,6438,迅得,5.26,11.88
2017,6438,迅得,10.48,25.78
2018,6438,迅得,6.82,14.39
2019,6438,迅得,2.41,3.95
2020,6438,迅得,9.4,         19.94
2021,6438,迅得,12.09,23.83
2022,6438,迅得,          9.64,         18.99
