年份,公司代號,公司名稱,ROE,ROA
2010,5269,祥碩,11.31,20.95
2011,5269,祥碩,30.9,50.02
2013,5269,祥碩,6.43,7.81
2014,5269,祥碩,16.24,19.57
2015,5269,祥碩,13.37,15.96
2016,5269,祥碩,19.3,24.12
2017,5269,祥碩,20.07,26.19
2018,5269,祥碩,34.62,46.96
2019,5269,祥碩,28.96,39.32
2020,5269,祥碩,30.6,         35.10
2021,5269,祥碩,19.0,21.02
2022,5269,祥碩,         14.69,         16.57
