年份,公司代號,公司名稱,ROE,ROA
2013,6442,光聖,4.44,7.78
2014,6442,光聖,8.11,13.71
2015,6442,光聖,9.74,15.57
2016,6442,光聖,8.62,12.76
2017,6442,光聖,1.55,2.16
2018,6442,光聖,4.99,7.35
2019,6442,光聖,-0.52,-0.95
2020,6442,光聖,-1.13,         -2.08
2021,6442,光聖,3.64,6.0
2022,6442,光聖,         10.13,         17.25
