年份,公司代號,公司名稱,ROE,ROA
2019,6806,森崴能源,2.01,3.76
2020,6806,森崴能源,5.75,         24.37
2021,6806,森崴能源,5.72,12.24
2022,6806,森崴能源,          1.86,          2.89
