年份,公司代號,公司名稱,ROE,ROA
2018,3712,永崴投控,-1.43,-3.44
2019,3712,永崴投控,-0.65,-2.79
2020,3712,永崴投控,1.2,          2.39
2021,3712,永崴投控,3.02,6.21
2022,3712,永崴投控,          2.69,          4.95
