年份,公司代號,公司名稱,ROE,ROA
2007,3617,碩天,22.86,41.79
2008,3617,碩天,15.43,23.69
2009,3617,碩天,11.12,14.82
2010,3617,碩天,10.2,13.36
2011,3617,碩天,7.36,9.99
2013,3617,碩天,8.88,13.18
2014,3617,碩天,8.66,13.1
2015,3617,碩天,11.47,16.55
2016,3617,碩天,13.29,18.53
2017,3617,碩天,7.98,13.84
2018,3617,碩天,6.7,13.7
2019,3617,碩天,5.4,11.39
2020,3617,碩天,4.79,         10.48
2021,3617,碩天,-0.24,-1.21
2022,3617,碩天,         10.67,         24.44
