年份,公司代號,公司名稱,ROE,ROA
2011,1817,凱撒衛,10.79,12.24
2013,1817,凱撒衛,11.31,14.45
2014,1817,凱撒衛,10.96,13.49
2015,1817,凱撒衛,13.07,15.98
2016,1817,凱撒衛,12.9,16.06
2017,1817,凱撒衛,12.69,16.27
2018,1817,凱撒衛,11.66,15.35
2019,1817,凱撒衛,7.73,10.6
2020,1817,凱撒衛,8.92,         12.91
2021,1817,凱撒衛,8.73,12.78
2022,1817,凱撒衛,         11.05,         15.43
