年份,公司代號,公司名稱,ROE,ROA
2014,6581,鋼聯,17.36,24.09
2015,6581,鋼聯,13.73,18.31
2016,6581,鋼聯,23.96,30.5
2017,6581,鋼聯,27.97,36.68
2018,6581,鋼聯,20.29,26.68
2019,6581,鋼聯,8.77,11.34
2020,6581,鋼聯,8.65,         11.65
2021,6581,鋼聯,12.02,15.38
2022,6581,鋼聯,         21.07,         24.24
