年份,公司代號,公司名稱,ROE,ROA
2013,6491,晶碩,5.5,9.63
2014,6491,晶碩,5.58,9.44
2015,6491,晶碩,7.95,12.98
2016,6491,晶碩,10.4,16.48
2017,6491,晶碩,12.62,22.5
2018,6491,晶碩,15.57,31.14
2019,6491,晶碩,10.38,15.69
2020,6491,晶碩,12.23,         16.54
2021,6491,晶碩,16.7,24.71
2022,6491,晶碩,         17.22,         25.77
