年份,公司代號,公司名稱,ROE,ROA
2005,3406,玉晶光,25.08,30.57
2006,3406,玉晶光,6.5,7.26
2007,3406,玉晶光,-8.18,-8.81
2008,3406,玉晶光,-17.09,-18.68
2009,3406,玉晶光,-15.51,-18.23
2010,3406,玉晶光,11.64,16.18
2011,3406,玉晶光,13.69,19.42
2013,3406,玉晶光,-1.89,-4.71
2014,3406,玉晶光,-3.99,-8.55
2015,3406,玉晶光,-6.83,-15.48
2016,3406,玉晶光,-0.37,-2.59
2017,3406,玉晶光,9.59,15.04
2018,3406,玉晶光,7.83,11.8
2019,3406,玉晶光,15.56,23.48
2020,3406,玉晶光,13.16,         20.70
2021,3406,玉晶光,8.44,13.88
2022,3406,玉晶光,          9.86,         17.74
