年份,公司代號,公司名稱,ROE,ROA
2018,6541,泰福-KY,-47.04,-49.78
2019,6541,泰福-KY,-56.49,-62.77
2020,6541,泰福-KY,-52.97,        -74.47
2021,6541,泰福-KY,-33.97,-56.99
2022,6541,泰福-KY,        -39.28,        -78.41
