年份,公司代號,公司名稱,ROE,ROA
2009,3167,大量,4.54,8.58
2010,3167,大量,15.38,29.52
2011,3167,大量,14.0,30.23
2013,3167,大量,6.17,13.37
2014,3167,大量,8.36,16.98
2015,3167,大量,7.21,13.36
2016,3167,大量,5.92,11.75
2017,3167,大量,8.51,20.84
2018,3167,大量,9.96,23.64
2019,3167,大量,4.64,9.26
2020,3167,大量,9.19,         21.37
2021,3167,大量,8.21,20.1
2022,3167,大量,          6.44,         13.60
