年份,公司代號,公司名稱,ROE,ROA
2013,8222,寶一,3.46,5.63
2014,8222,寶一,3.57,5.72
2015,8222,寶一,6.43,10.45
2016,8222,寶一,5.03,7.89
2017,8222,寶一,2.07,3.04
2018,8222,寶一,3.45,5.33
2019,8222,寶一,3.26,4.86
2020,8222,寶一,2.41,         -4.45
2021,8222,寶一,-7.26,-12.83
2022,8222,寶一,          1.79,          2.49
