年份,公司代號,公司名稱,ROE,ROA
2015,4552,力達-KY,24.15,32.82
2016,4552,力達-KY,19.53,25.25
2017,4552,力達-KY,14.87,18.87
2018,4552,力達-KY,12.23,15.31
2019,4552,力達-KY,5.73,7.35
2020,4552,力達-KY,5.98,          5.02
2021,4552,力達-KY,5.19,6.84
2022,4552,力達-KY,          9.33,          7.95
