年份,公司代號,公司名稱,ROE,ROA
2016,2247,汎德永業,11.56,16.6
2017,2247,汎德永業,8.63,11.99
2018,2247,汎德永業,6.43,9.02
2019,2247,汎德永業,5.52,8.55
2020,2247,汎德永業,6.44,         10.73
2021,2247,汎德永業,6.64,10.75
2022,2247,汎德永業,          7.12,         12.32
