年份,公司代號,公司名稱,ROE,ROA
2013,8150,南茂,9.62,16.16
2014,8150,南茂,12.18,19.73
2015,8150,南茂,7.24,11.36
2016,8150,南茂,4.19,6.54
2017,8150,南茂,9.87,17.46
2018,8150,南茂,3.69,6.05
2019,8150,南茂,8.07,13.7
2020,8150,南茂,7.2,         11.70
2021,8150,南茂,13.29,22.38
2022,8150,南茂,          7.97,         13.71
