年份,公司代號,公司名稱,ROE,ROA
2008,4133,亞諾法,4.69,5.44
2009,4133,亞諾法,9.27,10.18
2010,4133,亞諾法,11.3,12.01
2011,4133,亞諾法,8.98,9.44
2013,4133,亞諾法,5.66,5.93
2014,4133,亞諾法,5.06,5.34
2015,4133,亞諾法,3.51,3.75
2016,4133,亞諾法,3.52,4.57
2017,4133,亞諾法,4.62,4.91
2018,4133,亞諾法,3.55,3.76
2019,4133,亞諾法,0.28,0.27
2020,4133,亞諾法,2.87,          3.04
2021,4133,亞諾法,2.22,2.34
2022,4133,亞諾法,          5.64,          5.98
