年份,公司代號,公司名稱,ROE,ROA
2007,3501,維熹,11.81,13.15
2008,3501,維熹,7.71,8.31
2009,3501,維熹,11.73,13.27
2010,3501,維熹,12.3,14.23
2011,3501,維熹,9.07,10.35
2013,3501,維熹,8.03,10.14
2014,3501,維熹,7.13,9.1
2015,3501,維熹,10.46,13.53
2016,3501,維熹,9.78,12.48
2017,3501,維熹,6.89,9.43
2018,3501,維熹,8.64,12.38
2019,3501,維熹,6.67,9.09
2020,3501,維熹,5.48,          7.21
2021,3501,維熹,4.33,5.81
2022,3501,維熹,          8.99,         12.11
