年份,公司代號,公司名稱,ROE,ROA
2007,3622,洋華,5.26,11.19
2008,3622,洋華,26.27,43.66
2009,3622,洋華,39.45,56.69
2010,3622,洋華,21.41,30.45
2011,3622,洋華,2.94,3.96
2013,3622,洋華,-13.49,-17.66
2014,3622,洋華,-19.39,-23.66
2015,3622,洋華,-38.84,-47.69
2016,3622,洋華,-2.97,-3.72
2017,3622,洋華,0.14,-0.14
2018,3622,洋華,2.69,2.84
2019,3622,洋華,2.78,2.96
2020,3622,洋華,3.94,          4.00
2021,3622,洋華,5.3,5.61
2022,3622,洋華,          7.08,          7.61
