年份,公司代號,公司名稱,ROE,ROA
2003,1737,臺鹽,1.1,2.62
2004,1737,臺鹽,9.83,13.58
2005,1737,臺鹽,0.22,0.21
2006,1737,臺鹽,4.5,4.94
2007,1737,臺鹽,0.65,0.69
2008,1737,臺鹽,-1.94,-2.05
2009,1737,臺鹽,3.09,3.25
2010,1737,臺鹽,2.62,2.76
2011,1737,臺鹽,2.79,2.94
2013,1737,臺鹽,1.93,2.06
2014,1737,臺鹽,3.32,3.71
2015,1737,臺鹽,3.95,4.6
2016,1737,臺鹽,5.06,5.94
2017,1737,臺鹽,4.94,5.89
2018,1737,臺鹽,6.21,7.43
2019,1737,臺鹽,4.65,5.61
2020,1737,臺鹽,4.9,          5.98
2021,1737,臺鹽,5.12,6.4
2022,1737,臺鹽,          5.16,          6.48
