年份,公司代號,公司名稱,ROE,ROA
2015,8466,美吉吉-KY,14.6,24.59
2016,8466,美吉吉-KY,17.28,25.71
2017,8466,美吉吉-KY,12.95,19.05
2018,8466,美吉吉-KY,8.18,12.4
2019,8466,美吉吉-KY,9.97,15.91
2020,8466,美吉吉-KY,6.41,         10.51
2021,8466,美吉吉-KY,1.38,2.39
2022,8466,美吉吉-KY,          2.52,          5.06
