年份,公司代號,公司名稱,ROE,ROA
2006,8163,達方,18.69,40.6
2007,8163,達方,16.78,25.46
2008,8163,達方,6.6,7.9
2009,8163,達方,6.86,9.24
2010,8163,達方,4.7,6.57
2011,8163,達方,0.87,1.83
2013,8163,達方,0.44,0.04
2014,8163,達方,0.75,0.89
2015,8163,達方,3.72,6.88
2016,8163,達方,2.92,5.38
2017,8163,達方,3.8,7.12
2018,8163,達方,9.04,17.48
2019,8163,達方,5.03,10.09
2020,8163,達方,4.45,          9.37
2021,8163,達方,4.74,11.17
2022,8163,達方,          4.76,         10.92
