年份,公司代號,公司名稱,ROE,ROA
2013,2228,劍麟,12.65,17.39
2014,2228,劍麟,15.77,19.9
2015,2228,劍麟,16.47,20.9
2016,2228,劍麟,15.18,19.67
2017,2228,劍麟,11.48,14.86
2018,2228,劍麟,10.39,13.37
2019,2228,劍麟,13.16,17.03
2020,2228,劍麟,1.94,          2.59
2021,2228,劍麟,4.47,6.38
2022,2228,劍麟,          7.96,         11.37
