年份,公司代號,公司名稱,ROE,ROA
2010,1789,神隆,15.95,18.66
2011,1789,神隆,11.49,12.55
2013,1789,神隆,11.72,13.6
2014,1789,神隆,4.26,5.08
2015,1789,神隆,5.45,6.6
2016,1789,神隆,5.51,6.56
2017,1789,神隆,3.81,4.09
2018,1789,神隆,4.01,4.23
2019,1789,神隆,2.16,2.08
2020,1789,神隆,2.5,          2.71
2021,1789,神隆,2.11,2.31
2022,1789,神隆,          3.05,          3.37
