年份,公司代號,公司名稱,ROE,ROA
2013,4551,智伸科,6.38,11.91
2014,4551,智伸科,8.65,15.6
2015,4551,智伸科,6.79,11.95
2016,4551,智伸科,10.5,18.27
2017,4551,智伸科,11.42,21.37
2018,4551,智伸科,7.8,17.22
2019,4551,智伸科,7.96,20.72
2020,4551,智伸科,6.74,         14.61
2021,4551,智伸科,9.97,18.01
2022,4551,智伸科,         11.06,         18.17
