年份,公司代號,公司名稱,ROE,ROA
2006,3530,晶相光,15.6,20.69
2007,3530,晶相光,2.91,3.53
2008,3530,晶相光,-11.9,-13.17
2009,3530,晶相光,-12.22,-13.58
2010,3530,晶相光,-3.07,-3.54
2011,3530,晶相光,0.08,0.09
2013,3530,晶相光,-4.55,-4.72
2014,3530,晶相光,-0.66,-0.71
2015,3530,晶相光,1.27,1.45
2016,3530,晶相光,13.79,17.13
2017,3530,晶相光,17.44,22.44
2018,3530,晶相光,8.5,10.01
2019,3530,晶相光,6.41,7.34
2020,3530,晶相光,10.41,         13.13
2021,3530,晶相光,21.59,30.02
2022,3530,晶相光,          3.34,          4.57
