年份,公司代號,公司名稱,ROE,ROA
2019,5546,永固-KY,10.75,26.35
2020,5546,永固-KY,12.3,         27.78
2021,5546,永固-KY,3.66,7.28
2022,5546,永固-KY,          1.56,          1.96
