年份,公司代號,公司名稱,ROE,ROA
2015,6579,研揚,10.01,13.8
2016,6579,研揚,13.72,19.06
2017,6579,研揚,11.67,15.28
2018,6579,研揚,10.7,12.75
2019,6579,研揚,6.93,8.01
2020,6579,研揚,4.85,          5.56
2021,6579,研揚,5.23,6.13
2022,6579,研揚,         10.94,         13.27
