年份,公司代號,公司名稱,ROE,ROA
2018,4569,六方科-KY,10.69,16.34
2019,4569,六方科-KY,8.2,12.12
2020,4569,六方科-KY,5.91,          7.38
2021,4569,六方科-KY,12.91,14.27
2022,4569,六方科-KY,         12.02,         13.24
