年份,公司代號,公司名稱,ROE,ROA
2017,6674,鋐寶科技,3.88,12.47
2018,6674,鋐寶科技,4.86,10.97
2019,6674,鋐寶科技,0.38,0.6
2020,6674,鋐寶科技,1.75,          2.78
2021,6674,鋐寶科技,1.11,1.99
2022,6674,鋐寶科技,         -2.12,         -4.02
