年份,公司代號,公司名稱,ROE,ROA
2015,8442,威宏-KY,8.46,20.92
2016,8442,威宏-KY,4.0,8.62
2017,8442,威宏-KY,-0.66,-3.0
2018,8442,威宏-KY,3.29,7.37
2019,8442,威宏-KY,6.08,13.55
2020,8442,威宏-KY,-3.15,         -8.68
2021,8442,威宏-KY,2.43,4.48
2022,8442,威宏-KY,         11.80,         31.34
