年份,公司代號,公司名稱,ROE,ROA
2013,6409,旭隼,19.15,35.85
2014,6409,旭隼,22.07,36.98
2015,6409,旭隼,24.05,37.91
2016,6409,旭隼,21.33,34.18
2017,6409,旭隼,19.16,32.21
2018,6409,旭隼,23.54,42.04
2019,6409,旭隼,24.72,47.05
2020,6409,旭隼,20.04,         43.00
2021,6409,旭隼,18.91,42.72
2022,6409,旭隼,         30.53,         63.10
