年份,公司代號,公司名稱,ROE,ROA
2006,3543,州巧,15.08,32.71
2007,3543,州巧,3.79,6.82
2008,3543,州巧,3.31,5.49
2009,3543,州巧,11.48,19.83
2010,3543,州巧,7.78,13.07
2011,3543,州巧,2.01,2.76
2013,3543,州巧,1.0,1.35
2014,3543,州巧,-0.87,-2.09
2015,3543,州巧,1.31,1.9
2016,3543,州巧,1.57,2.35
2017,3543,州巧,0.37,0.28
2018,3543,州巧,1.37,1.95
2019,3543,州巧,2.03,3.01
2020,3543,州巧,-6.52,        -12.87
2021,3543,州巧,3.39,6.18
2022,3543,州巧,         -0.99,         -1.73
