年份,公司代號,公司名稱,ROE,ROA
2004,3454,晶睿,27.15,37.76
2005,3454,晶睿,29.97,40.08
2006,3454,晶睿,20.71,25.7
2007,3454,晶睿,15.12,17.73
2008,3454,晶睿,8.83,10.24
2009,3454,晶睿,6.82,8.55
2010,3454,晶睿,13.79,17.8
2011,3454,晶睿,24.68,31.85
2013,3454,晶睿,24.34,34.16
2014,3454,晶睿,10.96,14.66
2015,3454,晶睿,12.95,17.11
2016,3454,晶睿,13.67,18.45
2017,3454,晶睿,8.61,12.04
2018,3454,晶睿,6.21,9.24
2019,3454,晶睿,5.54,8.39
2020,3454,晶睿,4.89,          7.62
2021,3454,晶睿,4.24,7.02
2022,3454,晶睿,         11.94,         22.35
