年份,公司代號,公司名稱,ROE,ROA
2015,2069,運錩,2.49,2.66
2016,2069,運錩,6.54,11.36
2017,2069,運錩,4.51,7.55
2018,2069,運錩,12.46,26.3
2019,2069,運錩,1.68,0.22
2020,2069,運錩,1.68,          1.22
2021,2069,運錩,8.7,19.71
2022,2069,運錩,          3.09,          4.56
