年份,公司代號,公司名稱,ROE,ROA
2013,5907,大洋-KY,4.56,10.09
2014,5907,大洋-KY,4.53,10.05
2015,5907,大洋-KY,1.6,2.95
2016,5907,大洋-KY,1.65,3.06
2017,5907,大洋-KY,1.93,3.52
2018,5907,大洋-KY,2.79,5.01
2019,5907,大洋-KY,4.63,6.44
2020,5907,大洋-KY,1.18,         -1.40
2021,5907,大洋-KY,0.64,-2.81
2022,5907,大洋-KY,         -1.20,        -10.89
