年份,公司代號,公司名稱,ROE,ROA
2010,4942,嘉彰,12.37,14.49
2011,4942,嘉彰,9.07,10.24
2013,4942,嘉彰,4.42,6.67
2014,4942,嘉彰,3.35,4.92
2015,4942,嘉彰,-4.68,-6.83
2016,4942,嘉彰,3.29,4.5
2017,4942,嘉彰,2.69,3.68
2018,4942,嘉彰,6.64,9.36
2019,4942,嘉彰,6.62,9.18
2020,4942,嘉彰,6.78,          9.26
2021,4942,嘉彰,8.46,11.74
2022,4942,嘉彰,          5.86,          7.89
