年份,公司代號,公司名稱,ROE,ROA
2003,3380,明泰,3.0,3.0
2004,3380,明泰,13.0,19.0
2005,3380,明泰,13.0,23.0
2006,3380,明泰,10.0,19.0
2007,3380,明泰,10.44,18.1
2008,3380,明泰,8.64,13.23
2009,3380,明泰,6.31,9.92
2010,3380,明泰,6.43,10.53
2011,3380,明泰,6.48,10.15
2013,3380,明泰,4.66,8.08
2014,3380,明泰,3.23,5.5
2015,3380,明泰,-2.12,-3.75
2016,3380,明泰,4.3,7.18
2017,3380,明泰,3.92,6.37
2018,3380,明泰,-0.57,-0.92
2019,3380,明泰,1.21,1.95
2020,3380,明泰,2.92,          5.41
2021,3380,明泰,2.2,4.27
2022,3380,明泰,          4.83,          8.86
