年份,公司代號,公司名稱,ROE,ROA
2016,2630,亞航,9.17,14.19
2017,2630,亞航,5.73,8.42
2018,2630,亞航,0.71,0.98
2019,2630,亞航,1.44,2.74
2020,2630,亞航,1.42,          2.61
2021,2630,亞航,2.12,4.3
2022,2630,亞航,          0.79,          0.69
