年份,公司代號,公司名稱,ROE,ROA
2004,2884,玉山金,12.34,13.99
2005,2884,玉山金,9.44,10.64
2006,2884,玉山金,1.0,1.0
2007,2884,玉山金,5.52,7.05
2008,2884,玉山金,1.68,2.12
2009,2884,玉山金,3.14,3.83
2010,2884,玉山金,5.97,7.32
2011,2884,玉山金,4.73,5.77
2013,2884,玉山金,0.64,10.7
2014,2884,玉山金,0.72,11.11
2015,2884,玉山金,0.77,11.23
2016,2884,玉山金,0.71,10.35
2017,2884,玉山金,0.74,10.54
2018,2884,玉山金,0.78,11.04
2019,2884,玉山金,0.84,12.07
2020,2884,玉山金,0.66,         10.17
2021,2884,玉山金,0.66,10.95
2022,2884,玉山金,          0.47,          8.06
