年份,公司代號,公司名稱,ROE,ROA
2013,5284,jpp-KY,9.96,17.85
2014,5284,jpp-KY,10.59,15.89
2015,5284,jpp-KY,11.48,15.23
2016,5284,jpp-KY,9.26,12.3
2017,5284,jpp-KY,10.62,14.5
2018,5284,jpp-KY,6.77,9.52
2019,5284,jpp-KY,3.73,5.26
2020,5284,jpp-KY,3.57,          6.35
2021,5284,jpp-KY,5.92,7.12
2022,5284,jpp-KY,          7.78,         13.00
