年份,公司代號,公司名稱,ROE,ROA
2009,4927,泰鼎-KY,0.48,1.17
2010,4927,泰鼎-KY,10.6,26.25
2011,4927,泰鼎-KY,10.71,23.81
2013,4927,泰鼎-KY,5.56,13.72
2014,4927,泰鼎-KY,5.76,12.7
2015,4927,泰鼎-KY,6.0,13.0
2016,4927,泰鼎-KY,3.31,6.78
2017,4927,泰鼎-KY,1.53,1.86
2018,4927,泰鼎-KY,7.83,16.0
2019,4927,泰鼎-KY,7.4,12.34
2020,4927,泰鼎-KY,9.12,         15.94
2021,4927,泰鼎-KY,8.09,18.34
2022,4927,泰鼎-KY,          5.06,         11.36
