年份,公司代號,公司名稱,ROE,ROA
2018,6515,穎崴,18.22,26.14
2019,6515,穎崴,29.25,43.47
2020,6515,穎崴,22.53,         31.81
2021,6515,穎崴,15.37,33.31
2022,6515,穎崴,         22.85,         33.21
