年份,公司代號,公司名稱,ROE,ROA
2006,3164,景岳,2.96,3.15
2007,3164,景岳,11.46,12.13
2008,3164,景岳,9.0,9.46
2009,3164,景岳,13.64,14.5
2010,3164,景岳,15.2,22.45
2011,3164,景岳,3.53,5.51
2013,3164,景岳,3.56,3.64
2014,3164,景岳,-24.25,-31.72
2015,3164,景岳,-5.81,-6.33
2016,3164,景岳,0.35,-15.53
2017,3164,景岳,3.09,3.39
2018,3164,景岳,9.98,10.75
2019,3164,景岳,3.58,3.8
2020,3164,景岳,3.82,          4.11
2021,3164,景岳,6.65,7.29
2022,3164,景岳,          2.83,          3.14
