年份,公司代號,公司名稱,ROE,ROA
2004,3092,鴻碩,-9.83,-15.39
2005,3092,鴻碩,6.65,10.39
2006,3092,鴻碩,18.63,29.66
2007,3092,鴻碩,14.6,18.52
2008,3092,鴻碩,4.8,5.61
2009,3092,鴻碩,7.26,8.55
2010,3092,鴻碩,7.01,9.12
2011,3092,鴻碩,3.51,4.44
2013,3092,鴻碩,-1.57,-2.52
2014,3092,鴻碩,4.25,5.87
2015,3092,鴻碩,3.5,6.54
2016,3092,鴻碩,11.07,21.88
2017,3092,鴻碩,11.73,22.18
2018,3092,鴻碩,12.3,23.84
2019,3092,鴻碩,8.72,18.06
2020,3092,鴻碩,3.49,          7.66
2021,3092,鴻碩,0.63,1.25
2022,3092,鴻碩,          1.58,          3.29
