年份,公司代號,公司名稱,ROE,ROA
2010,3661,世芯-KY,16.86,38.74
2011,3661,世芯-KY,3.59,4.36
2013,3661,世芯-KY,6.2,7.16
2014,3661,世芯-KY,8.08,9.52
2015,3661,世芯-KY,3.7,4.6
2016,3661,世芯-KY,-5.79,-7.85
2017,3661,世芯-KY,9.69,11.71
2018,3661,世芯-KY,7.55,9.13
2019,3661,世芯-KY,9.78,13.93
2020,3661,世芯-KY,11.69,         23.22
2021,3661,世芯-KY,13.34,20.93
2022,3661,世芯-KY,         11.13,         15.70
