年份,公司代號,公司名稱,ROE,ROA
2010,1256,鮮活果汁-KY,29.74,53.63
2011,1256,鮮活果汁-KY,19.36,37.21
2013,1256,鮮活果汁-KY,24.65,40.5
2015,1256,鮮活果汁-KY,14.14,24.54
2016,1256,鮮活果汁-KY,14.09,25.3
2017,1256,鮮活果汁-KY,15.01,23.44
2018,1256,鮮活果汁-KY,18.21,26.73
2019,1256,鮮活果汁-KY,19.34,28.54
2020,1256,鮮活果汁-KY,23.29,         32.85
2021,1256,鮮活果汁-KY,16.85,21.08
2022,1256,鮮活果汁-KY,          9.81,         11.44
