年份,公司代號,公司名稱,ROE,ROA
2011,5871,中租-KY,4.84,17.42
2013,5871,中租-KY,5.45,22.67
2014,5871,中租-KY,5.16,21.68
2015,5871,中租-KY,4.74,21.8
2016,5871,中租-KY,4.42,18.6
2017,5871,中租-KY,4.87,20.48
2018,5871,中租-KY,5.49,23.11
2019,5871,中租-KY,5.36,23.33
2020,5871,中租-KY,4.86,         20.17
2021,5871,中租-KY,4.93,20.97
2022,5871,中租-KY,          5.30,         21.35
