年份,公司代號,公司名稱,ROE,ROA
2014,6533,晶心科,0.09,0.1
2015,6533,晶心科,0.46,0.47
2016,6533,晶心科,-3.76,-3.9
2017,6533,晶心科,2.13,2.2
2018,6533,晶心科,3.43,3.55
2019,6533,晶心科,1.36,1.36
2020,6533,晶心科,2.64,          2.97
2021,6533,晶心科,5.07,5.42
2022,6533,晶心科,          6.84,          7.29
